46,2.00000000,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759
47,2.00000000,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759
48,2.00000000,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759
49,2.00000000,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759
50,2.00000000,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759
51,2.00000000,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759
52,2.00000000,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759
53,2.00000000,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759
54,2.00000000,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759
55,2.00000000,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759
56,2.00000000,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759
57,2.00000000,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759
58,2.00000000,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759
59,2.00000000,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759
60,2.00000000,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759
61,2.00000000,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759
62,2.00000000,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759
63,2.00000000,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759
64,2.00000000,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759
65,2.00000000,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759
66,2.00000000,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759
67,2.00000000,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759
68,2.00000000,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759
69,2.00000000,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759
70,2.00000000,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759
71,2.00000000,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759
72,2.00000000,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759
73,2.00000000,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759,14869.00000000,6.00000000,10.00000000,10.00000000,10.00000000,10.00000000,9.91266667,0.31576292,147541.00000000,36.00000000,100.00000000,100.00000000,100.00000000,100.00000000,98.36066667,5.82373759
